,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Label,Sep
5175,1.131,0.372,0.542,108.826,-8.423,48.828,3,0
5176,1.156,0.474,0.492,118.225,-6.104,47.18,3,0
5177,1.132,0.561,0.445,112.061,2.014,55.298,3,0
5178,1.017,0.667,0.381,86.243,16.357,73.547,3,0
5179,0.956,0.671,0.364,55.054,35.645,89.722,3,0
5180,0.84,0.675,0.348,22.461,62.744,101.563,3,0
5181,0.767,0.697,0.34,-0.305,82.581,107.788,3,0
5182,0.641,0.621,0.342,-29.419,110.168,119.019,3,0
5183,0.378,0.35,0.424,-36.133,130.371,126.099,3,0
5184,0.259,0.23,0.493,-22.217,136.23,122.864,3,0
5185,0.171,0.186,0.574,-6.104,132.446,123.352,3,0
5186,-0.037,0.129,0.727,25.513,111.511,159.546,3,0
5187,-0.034,0.13,0.775,51.453,81.97,183.96,3,0
5188,0.028,0.021,0.832,61.707,50.598,182.861,3,0
5189,0.072,-0.005,0.836,64.697,26.001,163.452,3,0
5190,0.119,-0.022,0.823,58.472,14.16,150.024,3,0
5191,0.281,0.029,0.789,41.016,8.118,130.554,3,0
5192,0.338,0.062,0.759,12.695,10.742,122.864,3,0
5193,0.439,0.074,0.762,-10.193,20.081,120.789,3,0
5194,0.42,-0.03,0.793,-10.681,34.18,123.047,3,0
5195,0.43,-0.102,0.839,-1.892,44.617,118.408,3,0
5196,0.423,-0.197,0.908,10.315,56.274,107.117,3,0
5197,0.436,-0.197,0.922,10.254,58.167,91.797,3,0
5198,0.352,-0.306,0.993,5.005,51.453,77.637,3,0
5199,0.312,-0.363,1.025,3.845,43.457,67.505,3,0
5200,0.287,-0.397,1.034,2.808,26.306,50.171,3,0
5201,0.104,-0.893,0.921,-405.212,256.348,258.484,3,0
5202,-0.065,-1.321,0.943,-403.32,252.93,231.445,3,0
5203,-0.109,-1.464,0.978,-383.24,232.727,177.307,3,0
5204,-0.274,-1.768,1.022,-335.205,206.482,150.024,3,0
5205,-0.537,-2.364,1.116,-215.576,142.7,73.181,3,0
5206,-0.666,-2.674,1.14,-9.399,53.345,-2.197,3,0
5207,-0.617,-2.287,1.047,165.405,-33.447,-63.416,3,0
5208,-0.496,-1.896,0.969,241.516,-74.768,-89.966,3,0
5209,-0.381,-1.46,0.903,235.535,-88.379,-96.436,3,0
5210,-0.234,-0.962,0.838,183.533,-99.915,-101.379,3,0
5211,-0.232,-0.903,0.805,146.729,-118.713,-106.201,3,0
5212,-0.251,-0.917,0.691,156.25,-145.935,-106.934,3,0
5213,-0.212,-0.863,0.601,175.232,-163.757,-106.567,3,0
5214,-0.163,-0.771,0.5,203.613,-182.678,-103.882,3,0
5215,-0.076,-0.582,0.29,220.764,-189.697,-100.159,3,0
5216,-0.035,-0.494,0.204,229.431,-188.904,-97.961,3,0
5217,0.03,-0.361,0.061,231.934,-181.641,-94.727,3,0
5218,0.049,-0.291,0.007,230.774,-172.302,-89.783,3,0
5219,0.069,-0.223,-0.039,220.398,-149.048,-76.172,3,0
5220,0.082,-0.133,-0.088,196.411,-116.821,-56.58,3,0
5221,0.082,-0.174,-0.085,162.048,-81.421,-36.987,3,0
5222,0.094,-0.213,-0.087,141.235,-56.03,-30.518,3,0
5223,0.103,-0.285,0.027,118.652,-21.057,-31.677,3,0
5224,0.11,-0.314,0.093,112.61,12.695,-38.513,3,0
5225,0.218,-0.286,0.322,113.098,45.593,-48.95,3,0
5226,0.274,-0.223,0.494,101.685,77.271,-61.035,3,0
5227,0.329,-0.107,0.702,89.233,90.881,-63.721,3,0
5228,0.444,0.017,1.119,74.951,99.67,-64.575,3,0
5229,0.525,0.037,1.338,78.857,98.206,-63.904,3,0
5230,0.552,0.114,1.793,99.487,77.82,-64.27,3,0
5231,0.554,0.262,1.992,112.183,52.307,-59.937,3,0
5232,0.539,0.425,2.139,117.188,4.211,-36.865,3,0
5233,0.503,0.596,2.285,111.633,-44.495,-4.944,3,0
5234,0.517,0.625,2.303,112.61,-86.792,15.381,3,0
5235,0.555,0.681,2.177,109.497,-116.638,35.522,3,0
5236,0.533,0.712,2.023,98.694,-130.31,51.453,3,0
5237,0.515,0.687,1.851,72.571,-142.639,72.754,3,0
5238,0.452,0.457,1.472,60.852,-148.437,87.708,3,0
5239,0.427,0.359,1.291,68.726,-145.142,91.309,3,0
5240,0.412,0.267,1.085,80.627,-136.841,94.116,3,0
5241,0.396,0.177,0.745,92.285,-117.676,100.769,3,0
5242,0.378,0.135,0.644,81.482,-96.68,101.685,3,0
5243,0.418,0.018,0.509,53.772,-70.435,90.759,3,0
5244,0.332,-0.094,0.486,26.123,-46.997,76.721,3,1
5245,0.275,-0.236,0.472,15.564,-37.109,64.941,3,0
5246,0.299,-0.41,0.512,13.062,-31.616,42.786,3,0
5247,0.37,-0.415,0.58,35.034,-28.32,12.817,3,0
5248,0.421,-0.269,0.715,70.801,-33.508,-4.883,3,0
5249,0.477,-0.085,0.776,101.318,-43.884,-7.629,3,0
5250,0.579,0.15,0.812,109.192,-49.622,-3.174,3,0
5251,0.744,0.468,0.766,106.14,-55.969,7.874,3,0
5252,0.784,0.567,0.692,101.135,-60.669,13.672,3,0
5253,0.81,0.741,0.547,91.98,-55.359,34.851,3,0
5254,0.838,0.824,0.496,85.266,-47.974,70.251,3,0
5255,0.907,0.873,0.429,79.041,-30.762,108.154,3,0
5256,0.951,0.803,0.291,74.219,-8.667,131.531,3,0
5257,1.0,0.824,0.221,67.383,17.334,147.217,3,0
5258,0.903,0.789,0.152,51.086,44.983,166.565,3,0
5259,0.815,0.782,0.112,36.133,58.838,179.565,3,0
5260,0.685,0.654,0.101,24.841,64.087,207.336,3,0
5261,0.409,0.255,0.103,46.936,53.406,228.271,3,0
5262,0.375,0.088,0.093,94.666,44.189,232.483,3,0
5263,0.362,0.021,0.083,125.793,42.297,224.304,3,0
5264,0.182,-0.003,0.148,155.09,45.776,208.557,3,0
5265,0.051,0.008,0.234,168.091,56.03,190.063,3,0
5266,-0.164,0.052,0.508,174.133,76.416,168.762,3,0
5267,-0.191,0.153,0.678,175.232,108.459,147.217,3,0
5268,-0.237,0.231,0.855,169.678,132.874,143.738,3,0
5269,-0.258,0.295,1.27,154.236,162.537,141.113,3,0
5270,-0.252,0.256,1.431,122.498,164.124,137.817,3,0
5271,-0.238,-0.019,1.527,64.453,121.704,127.258,3,0
5272,-0.209,-0.177,1.484,16.602,79.712,113.525,3,0
5273,-0.176,-0.336,1.392,-57.8,12.756,91.736,3,0
5274,-0.028,-0.529,1.148,-114.624,-33.447,69.214,3,0
5275,0.06,-0.591,1.016,-145.874,-52.673,45.166,3,0
5276,0.241,-0.638,0.784,-154.724,-54.016,19.104,3,0
5277,0.281,-0.656,0.698,-146.851,-52.612,2.625,3,0
5278,0.347,-0.642,0.641,-116.699,-49.5,-22.095,3,0
5279,0.441,-0.574,0.598,-70.435,-43.945,-41.931,3,0
5280,0.472,-0.487,0.595,-20.569,-37.598,-53.223,3,0
5281,0.524,-0.306,0.603,19.043,-34.119,-53.894,3,0
5282,0.561,-0.228,0.629,36.804,-30.884,-52.124,3,0
5283,0.597,-0.155,0.664,46.57,-24.597,-51.331,3,0
5284,0.653,0.021,0.731,38.208,-15.564,-49.133,3,0
5285,0.683,0.128,0.737,11.047,-7.935,-44.128,3,0
5286,0.702,0.185,0.728,-10.925,-3.906,-35.767,3,0
5287,0.707,0.105,0.756,-31.433,1.526,-24.109,3,0
5288,0.703,0.031,0.785,-30.579,6.104,-18.982,3,0
5289,0.718,-0.062,0.822,-19.226,8.85,-14.648,3,0
5290,0.738,-0.016,0.823,-16.418,7.812,-7.812,3,0
5291,0.751,0.053,0.801,-25.33,6.042,1.953,3,0
5292,0.672,0.049,0.782,-41.26,4.211,20.264,3,0
5293,0.643,-0.028,0.761,-44.861,0.916,30.518,3,0
5294,0.615,-0.231,0.72,-32.654,-1.709,27.405,3,0
5295,0.609,-0.274,0.714,-19.836,-2.625,18.86,3,0
5296,0.602,-0.302,0.73,1.526,1.099,3.296,3,0
5297,0.587,-0.213,0.76,13.367,7.996,-12.756,3,0
5298,0.564,-0.174,0.779,11.841,10.62,-23.621,3,0
5299,0.578,-0.034,0.799,3.174,11.108,-24.841,3,0
5300,0.586,0.01,0.793,-6.531,8.85,-21.973,3,0
5301,0.396,-0.093,0.758,-312.744,145.813,26.672,3,0
5302,0.381,-0.26,0.627,-374.817,187.988,23.865,3,0
5303,0.348,-0.368,0.567,-414.917,218.933,15.564,3,0
5304,0.186,-0.57,0.583,-397.644,197.021,9.155,3,0
5305,-0.278,-1.464,0.916,-244.69,115.173,4.395,3,0
5306,-0.405,-1.731,1.055,16.296,-12.207,-12.878,3,0
5307,-0.205,-1.633,1.036,296.997,-125.854,-36.804,3,0
5308,0.002,-1.336,0.875,515.442,-191.833,-69.58,3,0
5309,0.227,-0.91,0.701,608.704,-207.947,-93.384,3,0
5310,0.506,0.037,0.52,654.968,-220.215,-112.671,3,0
5311,0.584,0.464,0.499,608.521,-204.224,-95.337,3,0
5312,0.751,1.082,0.608,478.21,-158.875,-61.218,3,0
5313,0.807,1.209,0.74,300.049,-88.318,-30.579,3,0
5314,0.847,1.242,0.901,171.692,-30.457,-10.925,3,0
5315,0.823,1.003,1.133,6.836,49.011,11.902,3,0
5316,0.719,0.744,1.236,-84.778,103.271,24.048,3,0
5317,0.382,0.079,1.493,-83.435,113.098,25.33,3,0
5318,0.25,-0.098,1.613,-47.729,97.29,18.188,3,0
5319,0.183,-0.141,1.682,8.179,53.833,1.77,3,0
5320,0.269,0.082,1.723,34.424,9.827,-12.207,3,0
5321,0.375,0.255,1.693,19.409,-17.334,-11.963,3,0
5322,0.54,0.417,1.59,-18.921,-23.987,-6.47,3,0
5323,0.56,0.407,1.554,-43.884,-20.386,-3.723,3,0
5324,0.526,0.325,1.545,-61.157,-16.235,0.061,3,0
5325,0.434,0.091,1.507,-41.992,-26.245,-0.305,3,0
5326,0.407,0.032,1.472,-10.01,-45.715,-4.211,3,0
5327,0.396,0.02,1.425,5.798,-58.105,-6.714,3,0
5328,0.417,0.107,1.332,9.338,-67.261,-7.08,3,0
5329,0.432,0.166,1.287,-10.681,-66.101,-6.104,3,0
5330,0.463,0.204,1.207,-41.748,-59.814,-7.751,3,0
5331,0.456,0.161,1.167,-63.904,-51.697,-8.118,3,0
5332,0.442,0.11,1.129,-69.275,-47.791,-9.644,3,0
5333,0.41,0.013,1.049,-64.575,-46.509,-12.695,3,0
5334,0.388,-0.014,1.021,-51.758,-50.171,-14.465,3,0
5335,0.376,-0.036,0.969,-36.438,-57.983,-13.123,3,0
5336,0.365,-0.039,0.948,-26.855,-63.843,-12.695,3,0
5337,0.361,-0.051,0.926,-12.207,-74.28,-12.939,3,0
5338,0.359,-0.045,0.884,4.211,-84.595,-10.193,3,0
5339,0.346,-0.037,0.843,18.066,-96.68,-6.775,3,0
5340,0.356,-0.012,0.746,27.527,-104.675,-4.639,3,0
5341,0.362,0.01,0.715,27.954,-104.919,-3.54,3,0
5342,0.366,0.026,0.685,21.484,-99.976,-2.38,3,0
5343,0.365,0.018,0.64,13.672,-93.567,-2.014,3,1
5344,0.369,0.002,0.612,8.423,-87.402,-2.869,3,0
5345,0.373,0.005,0.577,4.517,-84.167,-3.54,3,0
5346,0.401,0.013,0.494,-4.15,-78.064,-7.263,3,0
5347,0.422,0.017,0.459,-15.564,-69.58,-15.015,3,0
5348,0.431,0.007,0.403,-27.466,-58.472,-21.851,3,0
5349,0.432,0.029,0.387,-36.194,-44.922,-20.996,3,0
5350,0.425,0.057,0.365,-40.894,-37.17,-11.963,3,0
5351,0.456,0.051,0.351,-42.297,-26.184,1.831,3,0
5352,0.461,0.027,0.357,-32.471,-16.968,8.484,3,0
5353,0.495,-0.02,0.392,-10.437,-8.301,4.333,3,0
5354,0.496,0.007,0.415,9.644,-5.981,-6.042,3,0
5355,0.493,0.037,0.44,20.081,-7.751,-13.55,3,0
5356,0.504,0.12,0.488,33.508,-12.207,-21.912,3,0
5357,0.5,0.16,0.511,47.913,-17.395,-21.24,3,0
5358,0.562,0.248,0.528,65.613,-21.851,-14.038,3,0
5359,0.604,0.29,0.531,77.454,-24.17,-11.047,3,0
5360,0.66,0.34,0.525,92.59,-26.733,-11.536,3,0
5361,0.783,0.405,0.478,104.187,-30.09,-10.925,3,0
5362,0.839,0.409,0.45,118.042,-31.982,-7.202,3,0
5363,0.925,0.507,0.449,129.822,-26.794,2.075,3,0
5364,0.947,0.574,0.475,135.071,-20.935,7.568,3,0
5365,0.993,0.688,0.488,135.437,-10.986,15.076,3,0
5366,1.01,0.836,0.512,128.723,-4.028,28.564,3,0
5367,1.036,0.911,0.509,121.46,6.042,44.25,3,0
5368,1.042,0.948,0.51,120.972,16.968,56.824,3,0
5369,1.035,0.969,0.492,128.113,39.551,76.965,3,0
5370,0.993,0.916,0.498,144.592,68.787,99.121,3,0
5371,0.914,0.911,0.514,155.457,103.821,121.216,3,0
5372,0.853,0.918,0.508,155.579,136.658,145.264,3,0
5373,0.768,0.879,0.53,147.156,146.301,158.691,3,0
5374,0.603,0.77,0.604,117.493,132.507,166.016,3,0
5375,0.502,0.671,0.64,80.444,105.957,168.579,3,0
5376,0.442,0.451,0.698,53.162,70.923,172.18,3,0
5377,0.435,0.353,0.705,44.25,51.636,173.035,3,0
5378,0.431,0.327,0.689,36.926,29.419,169.312,3,0
5379,0.251,0.153,0.667,34.79,14.648,173.035,3,0
5380,0.223,0.111,0.663,42.603,14.709,165.649,3,0
5381,0.226,0.098,0.658,50.11,26.55,152.405,3,0
5382,0.248,0.17,0.641,47.058,37.781,147.827,3,0
5383,0.189,0.14,0.636,36.621,49.5,161.011,3,0
5384,0.174,0.073,0.696,28.137,61.401,166.504,3,0
5385,0.144,-0.063,0.758,30.212,71.777,163.025,3,0
5386,0.15,-0.158,0.835,33.508,80.872,147.095,3,0
5387,0.136,-0.189,0.865,28.32,81.909,133.179,3,0
5388,0.162,-0.183,0.877,12.085,77.087,107.788,3,0
5389,0.219,-0.213,0.869,-12.451,65.491,83.862,3,0
5390,0.238,-0.261,0.888,-26.672,54.565,65.063,3,0
5391,0.245,-0.3,0.933,-24.719,46.875,62.683,3,0
5392,0.276,-0.339,0.978,-16.602,34.363,62.256,3,0
5393,0.298,-0.333,0.969,-17.09,21.118,53.223,3,0
5394,0.373,-0.297,0.923,-26.917,10.742,35.095,3,0
5395,0.394,-0.267,0.884,-39.124,3.296,18.921,3,0
5396,0.419,-0.249,0.851,-44.922,0.549,11.536,3,0
5397,0.467,-0.269,0.821,-41.321,1.099,2.808,3,0
5398,0.481,-0.265,0.82,-25.818,4.333,-2.197,3,0
5399,0.493,-0.254,0.837,-3.723,7.263,-4.639,3,0
5400,0.512,-0.224,0.846,8.179,8.789,-8.118,3,0
5401,0.535,0.652,0.839,-343.567,121.155,12.39,3,0
5402,0.372,0.235,0.814,-405.823,158.63,42.175,3,0
5403,0.285,0.043,0.831,-430.359,182.007,56.335,3,0
5404,0.184,-0.224,0.828,-421.265,189.636,62.988,3,0
5405,0.026,-0.524,0.821,-393.372,186.768,69.397,3,0
5406,0.046,-0.589,0.784,-376.465,187.378,76.416,3,0
5407,0.052,-0.516,0.611,-402.222,184.692,78.674,3,0
5408,0.072,-0.53,0.508,-437.378,174.438,76.294,3,0
5409,-0.046,-0.671,0.456,-420.166,129.822,71.106,3,0
5410,-0.481,-1.649,0.655,-252.014,21.057,67.688,3,0
5411,-0.627,-1.974,0.691,39.978,-118.286,45.776,3,0
5412,-0.433,-1.896,0.362,340.515,-212.524,23.254,3,0
5413,-0.134,-1.533,0.181,478.577,-222.717,1.526,3,0
5414,0.106,-1.149,0.108,580.994,-197.327,-34.851,3,0
5415,0.287,-0.426,0.259,569.336,-159.485,-59.631,3,0
5416,0.263,-0.111,0.413,466.553,-119.324,-47.791,3,0
5417,0.319,0.217,0.796,314.27,-77.026,-11.292,3,0
5418,0.379,0.239,0.977,210.205,-48.157,6.958,3,0
5419,0.394,0.118,1.163,91.125,-6.775,13.0,3,0
5420,0.403,-0.201,1.435,31.189,27.222,5.31,3,0
5421,0.393,-0.33,1.572,18.25,55.481,-5.92,3,0
5422,0.39,-0.388,1.687,23.132,66.65,-12.695,3,0
5423,0.351,-0.395,1.937,40.1,68.237,-19.775,3,0
5424,0.287,-0.344,2.026,52.917,46.265,-22.461,3,0
5425,0.191,-0.248,2.094,57.739,8.118,-21.79,3,0
5426,0.19,-0.203,2.072,53.284,-30.334,-20.935,3,0
5427,0.203,-0.173,2.028,48.035,-52.734,-21.057,3,0
5428,0.279,-0.127,1.878,38.391,-79.407,-22.461,3,0
5429,0.288,-0.118,1.786,26.428,-91.797,-22.278,3,0
5430,0.249,-0.138,1.62,14.893,-95.642,-22.522,3,0
5431,0.221,-0.193,1.556,12.634,-99.426,-23.56,3,0
5432,0.183,-0.277,1.493,26.245,-110.596,-26.428,3,0
5433,0.144,-0.312,1.345,44.495,-127.625,-31.555,3,0
5434,0.152,-0.292,1.258,56.702,-143.799,-34.241,3,0
5435,0.209,-0.199,1.065,58.228,-152.222,-34.424,3,0
5436,0.236,-0.157,0.971,52.368,-154.419,-33.63,3,0
5437,0.249,-0.122,0.878,37.354,-154.297,-31.555,3,0
5438,0.287,-0.098,0.723,24.658,-151.245,-30.64,3,0
5439,0.285,-0.106,0.661,22.583,-148.437,-26.672,3,0
5440,0.292,-0.14,0.563,33.997,-146.057,-22.339,3,0
5441,0.298,-0.138,0.519,45.288,-144.897,-20.508,3,0
5442,0.306,-0.12,0.481,59.998,-143.555,-20.691,3,1
5443,0.347,-0.052,0.413,65.613,-140.198,-20.874,3,0
5444,0.39,-0.014,0.382,63.293,-132.874,-21.24,3,0
5445,0.43,0.006,0.354,58.289,-125.183,-21.24,3,0
5446,0.491,0.049,0.34,52.002,-109.253,-22.4,3,0
5447,0.506,0.066,0.336,46.326,-88.928,-20.203,3,0
5448,0.535,0.089,0.346,42.725,-67.749,-16.052,3,0
5449,0.526,0.126,0.354,37.781,-52.917,-8.728,3,0
5450,0.504,0.146,0.351,33.264,-46.692,-3.601,3,0
5451,0.483,0.094,0.34,26.184,-38.94,-2.075,3,0
5452,0.472,0.093,0.354,14.526,-36.499,-6.287,3,0
5453,0.443,0.056,0.329,4.272,-33.691,-10.315,3,0
5454,0.449,0.027,0.319,0.61,-30.762,-12.268,3,0
5455,0.448,-0.007,0.304,2.136,-23.437,-15.137,3,0
5456,0.447,-0.063,0.282,9.216,-10.742,-20.203,3,0
5457,0.451,-0.055,0.271,7.019,8.545,-26.672,3,0
5458,0.457,0.015,0.273,-12.268,29.297,-37.048,3,0
5459,0.453,0.035,0.262,-29.175,44.739,-42.358,3,0
5460,0.459,0.1,0.269,-61.646,66.65,-49.744,3,0
5461,0.491,0.162,0.304,-89.294,88.318,-50.232,3,0
5462,0.518,0.168,0.357,-97.229,106.628,-44.617,3,0
5463,0.552,0.167,0.445,-82.52,118.469,-38.208,3,0
5464,0.597,0.289,0.664,-43.091,130.31,-17.456,3,0
5465,0.645,0.365,0.772,2.502,130.798,11.353,3,0
5466,0.712,0.606,0.97,25.696,109.192,41.382,3,0
5467,0.789,0.661,1.039,29.297,72.632,56.213,3,0
5468,0.866,0.688,1.107,29.175,48.401,55.908,3,0
5469,0.92,0.66,1.208,33.142,15.198,54.321,3,0
5470,0.919,0.672,1.23,45.532,-14.832,62.561,3,0
5471,0.981,0.717,1.222,61.523,-35.4,78.369,3,0
5472,1.036,0.77,1.189,60.913,-45.044,93.323,3,0
5473,1.047,0.788,1.141,55.176,-47.424,103.638,3,0
5474,0.994,0.7,1.056,52.612,-44.128,119.446,3,0
5475,0.932,0.613,1.016,57.617,-36.682,130.737,3,0
5476,0.8,0.478,0.942,63.171,-24.78,136.719,3,0
5477,0.754,0.439,0.912,63.538,-16.418,141.541,3,0
5478,0.727,0.405,0.882,56.519,-4.578,148.132,3,0
5479,0.737,0.366,0.813,39.307,6.348,149.231,3,0
5480,0.698,0.326,0.778,14.526,6.653,149.597,3,0
5481,0.538,0.115,0.703,-2.93,-7.263,150.146,3,0
5482,0.474,-0.004,0.668,-5.127,-21.423,147.339,3,0
5483,0.427,-0.105,0.625,6.348,-42.419,142.578,3,0
5484,0.467,-0.148,0.563,28.687,-51.941,136.108,3,0
5485,0.488,-0.158,0.535,52.979,-51.27,132.202,3,0
5486,0.523,-0.13,0.53,67.444,-42.847,129.517,3,0
5487,0.512,-0.109,0.545,86.67,-30.029,134.583,3,0
5488,0.482,-0.088,0.556,98.389,-16.052,138.489,3,0
5489,0.322,-0.106,0.615,102.783,-5.554,146.912,3,0
5490,0.288,-0.144,0.659,109.131,3.052,149.841,3,0
5491,0.234,-0.204,0.705,114.258,8.118,149.231,3,0
5492,0.199,-0.198,0.776,114.624,18.433,144.043,3,0
5493,0.176,-0.195,0.81,103.271,27.405,141.174,3,0
5494,0.141,-0.139,0.874,71.106,31.25,139.893,3,0
5495,0.083,-0.17,0.886,42.542,32.227,141.357,3,0
5496,0.053,-0.225,0.898,-3.174,28.564,138.855,3,0
5497,-0.002,-0.464,0.84,-41.992,18.433,126.282,3,0
5498,0.017,-0.583,0.763,-67.261,2.136,100.159,3,0
5499,0.114,-0.774,0.629,-70.435,-16.235,62.988,3,0
5500,0.176,-0.772,0.574,-64.636,-21.667,37.964,3,0
5501,0.71,-0.117,0.174,-516.174,128.479,224.365,4,1
5502,0.528,-0.386,-0.006,-572.815,128.784,251.343,4,0
5503,0.475,-0.568,-0.062,-578.979,122.864,256.897,4,0
5504,0.413,-1.045,-0.057,-517.822,102.844,234.375,4,0
5505,0.381,-1.338,-0.015,-431.702,81.604,200.684,4,0
5506,0.345,-1.609,0.053,-244.507,39.673,126.648,4,0
5507,0.269,-1.83,0.112,-27.588,-12.756,36.194,4,0
5508,0.261,-1.717,0.1,162.048,-58.533,-48.157,4,0
5509,0.324,-1.335,-0.024,299.622,-87.402,-117.249,4,0
5510,0.351,-1.164,-0.056,359.009,-101.135,-149.841,4,0
5511,0.377,-1.022,-0.064,406.86,-116.394,-179.321,4,0
5512,0.44,-0.796,-0.066,418.579,-122.925,-186.584,4,0
5513,0.5,-0.706,-0.032,403.015,-118.469,-173.401,4,0
5514,0.578,-0.612,0.018,376.77,-108.704,-154.907,4,0
5515,0.729,-0.413,0.133,315.552,-87.219,-122.253,4,0
5516,0.807,-0.349,0.212,238.647,-59.448,-93.14,4,0
5517,0.859,-0.33,0.332,162.903,-32.166,-69.702,4,0
5518,0.868,-0.349,0.384,107.422,-12.573,-58.228,4,0
5519,0.872,-0.392,0.411,84.961,-4.944,-54.932,4,0
5520,0.845,-0.473,0.458,71.228,-1.099,-52.002,4,0
5521,0.831,-0.491,0.479,72.693,-3.845,-49.5,4,0
5522,0.811,-0.518,0.536,79.529,-11.963,-48.584,4,0
5523,0.814,-0.51,0.554,83.984,-19.043,-49.133,4,0
5524,0.824,-0.481,0.548,86.182,-30.762,-50.232,4,0
5525,0.875,-0.387,0.508,81.787,-39.368,-51.147,4,0
5526,0.908,-0.313,0.478,70.251,-42.236,-51.575,4,0
5527,1.016,-0.158,0.422,54.688,-41.077,-48.584,4,0
5528,1.055,-0.063,0.386,43.518,-39.246,-40.405,4,0
5529,1.09,0.024,0.361,26.062,-35.767,-23.682,4,0
5530,1.159,0.108,0.294,13.306,-33.081,-5.188,4,0
5531,1.194,0.13,0.25,11.658,-28.137,11.841,4,0
5532,1.294,0.074,0.148,31.189,-16.113,25.146,4,0
5533,1.325,0.041,0.11,57.922,-4.639,28.381,4,0
5534,1.335,0.004,0.064,110.596,16.846,22.644,4,0
5535,1.293,0.048,-0.008,157.898,45.837,20.63,4,0
5536,1.283,0.104,-0.023,178.894,89.233,30.457,4,0
5537,1.271,0.16,-0.011,177.795,123.474,39.795,4,0
5538,1.184,0.219,0.08,163.94,173.645,54.138,4,0
5539,1.085,0.222,0.15,146.729,213.196,73.73,4,0
5540,0.82,0.17,0.355,123.413,231.323,93.689,4,0
5541,0.712,0.108,0.468,97.717,229.004,105.042,4,1
5542,0.585,0.018,0.626,89.05,210.144,107.3,4,0
5543,0.353,-0.213,0.843,91.797,166.565,107.91,4,0
5544,0.284,-0.296,0.928,103.333,119.934,105.652,4,0
5545,0.235,-0.369,1.059,112.793,85.51,102.234,4,0
5546,0.249,-0.373,1.087,115.112,70.801,97.595,4,0
5547,0.258,-0.377,1.106,112.0,61.707,90.82,4,0
5548,0.251,-0.375,1.09,109.375,56.091,80.383,4,0
5549,0.239,-0.375,1.06,111.938,52.307,69.458,4,0
5550,0.225,-0.335,0.962,120.361,50.903,58.899,4,0
5551,0.217,-0.283,0.919,127.502,46.936,51.331,4,0
5552,0.21,-0.222,0.882,135.071,37.598,40.405,4,0
5553,0.16,-0.118,0.832,134.705,29.846,39.368,4,0
5554,0.162,-0.07,0.789,134.033,23.437,40.466,4,0
5555,0.172,-0.025,0.753,134.46,23.56,38.269,4,0
5556,0.119,0.063,0.724,140.137,37.109,33.203,4,0
5557,0.064,0.117,0.719,150.33,61.462,30.884,4,0
5558,-0.069,0.205,0.729,165.039,89.355,39.307,4,0
5559,-0.13,0.271,0.777,180.786,119.873,51.575,4,0
5560,-0.215,0.325,0.845,187.439,133.972,63.904,4,0
5561,-0.361,0.419,0.991,183.167,141.602,80.933,4,0
5562,-0.374,0.426,1.05,159.302,135.864,96.436,4,0
5563,-0.354,0.38,1.137,118.347,120.056,105.591,4,0
5564,-0.323,0.303,1.16,70.374,101.318,104.431,4,0
5565,-0.287,0.197,1.172,41.504,88.257,99.06,4,0
5566,-0.211,-0.036,1.188,8.545,70.068,81.665,4,0
5567,-0.195,-0.116,1.195,-12.878,50.415,53.284,4,0
5568,-0.175,-0.154,1.203,-33.447,26.978,20.63,4,0
5569,-0.158,-0.115,1.195,-48.828,10.986,-1.526,4,0
5570,-0.125,-0.05,1.185,-73.914,-8.789,-33.142,4,0
5571,-0.092,0.067,1.187,-95.276,-22.522,-58.105,4,0
5572,-0.095,0.104,1.195,-103.577,-35.034,-73.181,4,0
5573,-0.107,0.177,1.243,-103.882,-46.021,-75.562,4,0
5574,-0.135,0.203,1.244,-104.614,-55.725,-73.364,4,0
5575,-0.138,0.212,1.234,-114.563,-71.533,-70.496,4,0
5576,-0.117,0.189,1.242,-131.47,-82.703,-72.998,4,0
5577,-0.124,0.192,1.237,-163.269,-92.285,-75.989,4,0
5578,-0.129,0.187,1.225,-191.895,-94.055,-78.369,4,0
5579,-0.121,0.123,1.2,-241.272,-89.905,-81.299,4,0
5580,-0.092,0.077,1.176,-285.889,-78.491,-87.28,4,0
5581,-0.079,-0.056,1.162,-318.665,-64.27,-96.497,4,0
5582,-0.072,-0.135,1.125,-336.426,-56.03,-106.628,4,0
5583,-0.062,-0.234,1.096,-336.853,-54.138,-113.037,4,0
5584,-0.064,-0.437,1.058,-315.491,-58.838,-121.277,4,0
5585,-0.047,-0.543,1.05,-266.846,-73.486,-127.563,4,0
5586,-0.009,-0.589,0.984,-210.937,-91.797,-130.249,4,0
5587,0.039,-0.565,0.93,-176.819,-104.431,-130.493,4,0
5588,0.096,-0.51,0.869,-139.099,-116.638,-131.226,4,0
5589,0.241,-0.4,0.757,-120.667,-122.375,-126.526,4,0
5590,0.295,-0.37,0.711,-115.967,-122.375,-122.681,4,0
5591,0.365,-0.319,0.636,-118.164,-118.469,-120.728,4,0
5592,0.404,-0.313,0.598,-119.629,-116.272,-120.056,4,0
5593,0.427,-0.289,0.545,-123.108,-113.037,-115.54,4,0
5594,0.569,-0.283,0.426,-122.009,-109.009,-106.384,4,0
5595,0.613,-0.283,0.372,-112.549,-103.699,-95.703,4,0
5596,0.642,-0.281,0.339,-104.126,-98.45,-91.675,4,0
